x,y,z,rho,p,is_boundary,kind
0.165,0.296699,0.299,0,0,1,1
0.165,0.296699,0.302,0,0,1,1
0.165,0.296699,0.305,0,0,1,1
0.165,0.296699,0.308,0,0,1,1
0.165,0.296699,0.311,0,0,1,1
0.165,0.296699,0.314,0,0,1,1
0.165,0.296699,0.317,0,0,1,1
0.165,0.296699,0.32,0,0,1,1
0.165,0.296699,0.323,0,0,1,1
0.165,0.296699,0.326,0,0,1,1
0.165,0.296699,0.329,0,0,1,1
0.165,0.296699,0.332,0,0,1,1
0.165,0.296699,0.335,0,0,1,1
0.165,0.296699,0.338,0,0,1,1
0.165,0.296699,0.341,0,0,1,1
0.165,0.296699,0.344,0,0,1,1
0.165,0.296699,0.347,0,0,1,1
0.165,0.296699,0.35,0,0,1,1
0.165,0.296699,0.353,0,0,1,1
0.165,0.296699,0.356,0,0,1,1
0.165,0.296699,0.359,0,0,1,1
0.165,0.296699,0.362,0,0,1,1
0.165,0.296699,0.365,0,0,1,1
0.165,0.296699,0.368,0,0,1,1
0.165,0.296699,0.371,0,0,1,1
0.165,0.296699,0.374,0,0,1,1
0.165,0.296699,0.377,0,0,1,1
0.165,0.296699,0.38,0,0,1,1
0.165,0.296699,0.383,0,0,1,1
0.165,0.296699,0.386,0,0,1,1
0.165,0.296699,0.389,0,0,1,1
0.165,0.296699,0.392,0,0,1,1
0.165,0.296699,0.395,0,0,1,1
0.165,0.296699,0.398,0,0,1,1
0.165,0.296699,0.401,0,0,1,1
0.165,0.296699,0.404,0,0,1,1
0.165,0.296699,0.407,0,0,1,1
0.165,0.296699,0.41,0,0,1,1
0.165,0.296699,0.413,0,0,1,1
0.165,0.296699,0.416,0,0,1,1
0.165,0.296699,0.419,0,0,1,1
0.165,0.296699,0.422,0,0,1,1
0.165,0.296699,0.425,0,0,1,1
0.165,0.296699,0.427999,0,0,1,1
0.165,0.296699,0.430999,0,0,1,1
0.165,0.296699,0.433999,0,0,1,1
0.165,0.296699,0.436999,0,0,1,1
0.165,0.296699,0.439999,0,0,1,1
0.1665,0.294101,0.26,0,0,1,1
0.1665,0.294101,0.263,0,0,1,1
0.1665,0.294101,0.266,0,0,1,1
0.1665,0.294101,0.269,0,0,1,1
0.1665,0.294101,0.272,0,0,1,1
0.1665,0.294101,0.275,0,0,1,1
0.1665,0.294101,0.278,0,0,1,1
0.1665,0.294101,0.281,0,0,1,1
0.1665,0.294101,0.284,0,0,1,1
0.1665,0.294101,0.287,0,0,1,1
0.1665,0.294101,0.29,0,0,1,1
0.1665,0.294101,0.293,0,0,1,1
0.1665,0.294101,0.296,0,0,1,1
0.1665,0.294101,0.299,0,0,1,1
0.1665,0.294101,0.302,0,0,1,1
0.1665,0.294101,0.305,0,0,1,1
0.1665,0.294101,0.308,0,0,1,1
0.1665,0.294101,0.311,0,0,1,1
0.1665,0.294101,0.314,0,0,1,1
0.1665,0.294101,0.317,0,0,1,1
0.1665,0.294101,0.32,0,0,1,1
0.1665,0.294101,0.323,0,0,1,1
0.1665,0.294101,0.326,0,0,1,1
0.1665,0.294101,0.329,0,0,1,1
0.1665,0.294101,0.332,0,0,1,1
0.1665,0.294101,0.335,0,0,1,1
0.1665,0.294101,0.338,0,0,1,1
0.1665,0.294101,0.341,0,0,1,1
0.1665,0.294101,0.344,0,0,1,1
0.1665,0.294101,0.347,0,0,1,1
0.1665,0.294101,0.35,0,0,1,1
0.1665,0.294101,0.353,0,0,1,1
0.1665,0.294101,0.356,0,0,1,1
0.1665,0.294101,0.359,0,0,1,1
0.1665,0.294101,0.362,0,0,1,1
0.1665,0.294101,0.365,0,0,1,1
0.1665,0.294101,0.368,0,0,1,1
0.1665,0.294101,0.371,0,0,1,1
0.1665,0.294101,0.374,0,0,1,1
0.1665,0.294101,0.377,0,0,1,1
0.1665,0.294101,0.38,0,0,1,1
0.1665,0.294101,0.383,0,0,1,1
0.1665,0.294101,0.386,0,0,1,1
0.1665,0.294101,0.389,0,0,1,1
0.1665,0.294101,0.392,0,0,1,1
0.1665,0.294101,0.395,0,0,1,1
0.1665,0.294101,0.398,0,0,1,1
0.1665,0.294101,0.401,0,0,1,1
0.1665,0.294101,0.404,0,0,1,1
0.1665,0.294101,0.407,0,0,1,1
0.1665,0.294101,0.41,0,0,1,1
0.1665,0.294101,0.413,0,0,1,1
0.1665,0.294101,0.416,0,0,1,1
0.1665,0.294101,0.419,0,0,1,1
0.1665,0.294101,0.422,0,0,1,1
0.1665,0.294101,0.425,0,0,1,1
0.1665,0.294101,0.427999,0,0,1,1
0.1665,0.294101,0.430999,0,0,1,1
0.1665,0.294101,0.433999,0,0,1,1
0.1665,0.294101,0.436999,0,0,1,1
0.1665,0.294101,0.439999,0,0,1,1
0.168,0.291503,0.26,0,0,1,1
0.168,0.291503,0.263,0,0,1,1
0.168,0.291503,0.266,0,0,1,1
0.168,0.291503,0.269,0,0,1,1
0.168,0.291503,0.272,0,0,1,1
0.168,0.291503,0.275,0,0,1,1
0.168,0.291503,0.278,0,0,1,1
0.168,0.291503,0.281,0,0,1,1
0.168,0.291503,0.284,0,0,1,1
0.168,0.291503,0.287,0,0,1,1
0.168,0.291503,0.29,0,0,1,1
0.168,0.291503,0.293,0,0,1,1
0.168,0.291503,0.296,0,0,1,1
0.168,0.291503,0.299,0,0,1,1
0.168,0.291503,0.302,0,0,1,1
0.168,0.291503,0.305,0,0,1,1
0.168,0.291503,0.308,0,0,1,1
0.168,0.291503,0.311,0,0,1,1
0.168,0.291503,0.314,0,0,1,1
0.168,0.291503,0.317,0,0,1,1
0.168,0.291503,0.32,0,0,1,1
0.168,0.291503,0.323,0,0,1,1
0.168,0.291503,0.326,0,0,1,1
0.168,0.291503,0.329,0,0,1,1
0.168,0.291503,0.332,0,0,1,1
0.168,0.291503,0.335,0,0,1,1
0.168,0.291503,0.338,0,0,1,1
0.168,0.291503,0.341,0,0,1,1
0.168,0.291503,0.344,0,0,1,1
0.168,0.291503,0.347,0,0,1,1
0.168,0.291503,0.35,0,0,1,1
0.168,0.291503,0.353,0,0,1,1
0.168,0.291503,0.356,0,0,1,1
0.168,0.291503,0.359,0,0,1,1
0.168,0.291503,0.362,0,0,1,1
0.168,0.291503,0.365,0,0,1,1
0.168,0.291503,0.368,0,0,1,1
0.168,0.291503,0.371,0,0,1,1
0.168,0.291503,0.374,0,0,1,1
0.168,0.291503,0.377,0,0,1,1
0.168,0.291503,0.38,0,0,1,1
0.168,0.291503,0.383,0,0,1,1
0.168,0.291503,0.386,0,0,1,1
0.168,0.291503,0.389,0,0,1,1
0.168,0.291503,0.392,0,0,1,1
0.168,0.291503,0.395,0,0,1,1
0.168,0.291503,0.398,0,0,1,1
0.168,0.291503,0.401,0,0,1,1
0.168,0.291503,0.404,0,0,1,1
0.168,0.291503,0.407,0,0,1,1
0.168,0.291503,0.41,0,0,1,1
0.168,0.291503,0.413,0,0,1,1
0.168,0.291503,0.416,0,0,1,1
0.168,0.291503,0.419,0,0,1,1
0.168,0.291503,0.422,0,0,1,1
0.168,0.291503,0.425,0,0,1,1
0.168,0.291503,0.427999,0,0,1,1
0.168,0.291503,0.430999,0,0,1,1
0.168,0.291503,0.433999,0,0,1,1
0.168,0.291503,0.436999,0,0,1,1
0.168,0.291503,0.439999,0,0,1,1
0.1695,0.288905,0.26,0,0,1,1
0.1695,0.288905,0.263,0,0,1,1
0.1695,0.288905,0.266,0,0,1,1
0.1695,0.288905,0.269,0,0,1,1
0.1695,0.288905,0.272,0,0,1,1
0.1695,0.288905,0.275,0,0,1,1
0.1695,0.288905,0.278,0,0,1,1
0.1695,0.288905,0.281,0,0,1,1
0.1695,0.288905,0.284,0,0,1,1
0.1695,0.288905,0.287,0,0,1,1
0.1695,0.288905,0.29,0,0,1,1
0.1695,0.288905,0.293,0,0,1,1
0.1695,0.288905,0.296,0,0,1,1
0.1695,0.288905,0.299,0,0,1,1
0.1695,0.288905,0.302,0,0,1,1
0.1695,0.288905,0.305,0,0,1,1
0.1695,0.288905,0.308,0,0,1,1
0.1695,0.288905,0.311,0,0,1,1
0.1695,0.288905,0.314,0,0,1,1
0.1695,0.288905,0.317,0,0,1,1
0.1695,0.288905,0.32,0,0,1,1
0.1695,0.288905,0.323,0,0,1,1
0.1695,0.288905,0.326,0,0,1,1
0.1695,0.288905,0.329,0,0,1,1
0.1695,0.288905,0.332,0,0,1,1
0.1695,0.288905,0.335,0,0,1,1
0.1695,0.288905,0.338,0,0,1,1
0.1695,0.288905,0.341,0,0,1,1
0.1695,0.288905,0.344,0,0,1,1
0.1695,0.288905,0.347,0,0,1,1
0.1695,0.288905,0.35,0,0,1,1
0.1695,0.288905,0.353,0,0,1,1
0.1695,0.288905,0.356,0,0,1,1
0.1695,0.288905,0.359,0,0,1,1
0.1695,0.288905,0.362,0,0,1,1
0.1695,0.288905,0.365,0,0,1,1
0.1695,0.288905,0.368,0,0,1,1
0.1695,0.288905,0.371,0,0,1,1
0.1695,0.288905,0.374,0,0,1,1
0.1695,0.288905,0.377,0,0,1,1
0.1695,0.288905,0.38,0,0,1,1
0.1695,0.288905,0.383,0,0,1,1
0.1695,0.288905,0.386,0,0,1,1
0.1695,0.288905,0.389,0,0,1,1
0.1695,0.288905,0.392,0,0,1,1
0.1695,0.288905,0.395,0,0,1,1
0.1695,0.288905,0.398,0,0,1,1
0.1695,0.288905,0.401,0,0,1,1
0.1695,0.288905,0.404,0,0,1,1
0.1695,0.288905,0.407,0,0,1,1
0.1695,0.288905,0.41,0,0,1,1
0.1695,0.288905,0.413,0,0,1,1
0.1695,0.288905,0.416,0,0,1,1
0.1695,0.288905,0.419,0,0,1,1
0.1695,0.288905,0.422,0,0,1,1
0.1695,0.288905,0.425,0,0,1,1
0.1695,0.288905,0.427999,0,0,1,1
0.1695,0.288905,0.430999,0,0,1,1
0.1695,0.288905,0.433999,0,0,1,1
0.1695,0.288905,0.436999,0,0,1,1
0.1695,0.288905,0.439999,0,0,1,1
0.171,0.286306,0.26,0,0,1,1
0.171,0.286306,0.263,0,0,1,1
0.171,0.286306,0.266,0,0,1,1
0.171,0.286306,0.269,0,0,1,1
0.171,0.286306,0.272,0,0,1,1
0.171,0.286306,0.275,0,0,1,1
0.171,0.286306,0.278,0,0,1,1
0.171,0.286306,0.281,0,0,1,1
0.171,0.286306,0.284,0,0,1,1
0.171,0.286306,0.287,0,0,1,1
0.171,0.286306,0.29,0,0,1,1
0.171,0.286306,0.293,0,0,1,1
0.171,0.286306,0.296,0,0,1,1
0.171,0.286306,0.299,0,0,1,1
0.171,0.286306,0.302,0,0,1,1
0.171,0.286306,0.305,0,0,1,1
0.171,0.286306,0.308,0,0,1,1
0.171,0.286306,0.311,0,0,1,1
0.171,0.286306,0.314,0,0,1,1
0.171,0.286306,0.317,0,0,1,1
0.171,0.286306,0.32,0,0,1,1
0.171,0.286306,0.323,0,0,1,1
0.171,0.286306,0.326,0,0,1,1
0.171,0.286306,0.329,0,0,1,1
0.171,0.286306,0.332,0,0,1,1
0.171,0.286306,0.335,0,0,1,1
0.171,0.286306,0.338,0,0,1,1
0.171,0.286306,0.341,0,0,1,1
0.171,0.286306,0.344,0,0,1,1
0.171,0.286306,0.347,0,0,1,1
0.171,0.286306,0.35,0,0,1,1
0.171,0.286306,0.353,0,0,1,1
0.171,0.286306,0.356,0,0,1,1
0.171,0.286306,0.359,0,0,1,1
0.171,0.286306,0.362,0,0,1,1
0.171,0.286306,0.365,0,0,1,1
0.171,0.286306,0.368,0,0,1,1
0.171,0.286306,0.371,0,0,1,1
0.171,0.286306,0.374,0,0,1,1
0.171,0.286306,0.377,0,0,1,1
0.171,0.286306,0.38,0,0,1,1
0.171,0.286306,0.383,0,0,1,1
0.171,0.286306,0.386,0,0,1,1
0.171,0.286306,0.389,0,0,1,1
0.171,0.286306,0.392,0,0,1,1
0.171,0.286306,0.395,0,0,1,1
0.171,0.286306,0.398,0,0,1,1
0.171,0.286306,0.401,0,0,1,1
0.171,0.286306,0.404,0,0,1,1
0.171,0.286306,0.407,0,0,1,1
0.171,0.286306,0.41,0,0,1,1
0.171,0.286306,0.413,0,0,1,1
0.171,0.286306,0.416,0,0,1,1
0.171,0.286306,0.419,0,0,1,1
0.171,0.286306,0.422,0,0,1,1
0.171,0.286306,0.425,0,0,1,1
0.171,0.286306,0.427999,0,0,1,1
0.171,0.286306,0.430999,0,0,1,1
0.171,0.286306,0.433999,0,0,1,1
0.171,0.286306,0.436999,0,0,1,1
0.171,0.286306,0.439999,0,0,1,1
0.1725,0.283708,0.26,0,0,1,1
0.1725,0.283708,0.263,0,0,1,1
0.1725,0.283708,0.266,0,0,1,1
0.1725,0.283708,0.269,0,0,1,1
0.1725,0.283708,0.272,0,0,1,1
0.1725,0.283708,0.275,0,0,1,1
0.1725,0.283708,0.278,0,0,1,1
0.1725,0.283708,0.281,0,0,1,1
0.1725,0.283708,0.284,0,0,1,1
0.1725,0.283708,0.287,0,0,1,1
0.1725,0.283708,0.29,0,0,1,1
0.1725,0.283708,0.293,0,0,1,1
0.1725,0.283708,0.296,0,0,1,1
0.1725,0.283708,0.299,0,0,1,1
0.1725,0.283708,0.302,0,0,1,1
0.1725,0.283708,0.305,0,0,1,1
0.1725,0.283708,0.308,0,0,1,1
0.1725,0.283708,0.311,0,0,1,1
0.1725,0.283708,0.314,0,0,1,1
0.1725,0.283708,0.317,0,0,1,1
0.1725,0.283708,0.32,0,0,1,1
0.1725,0.283708,0.323,0,0,1,1
0.1725,0.283708,0.326,0,0,1,1
0.1725,0.283708,0.329,0,0,1,1
0.1725,0.283708,0.332,0,0,1,1
0.1725,0.283708,0.335,0,0,1,1
0.1725,0.283708,0.338,0,0,1,1
0.1725,0.283708,0.341,0,0,1,1
0.1725,0.283708,0.344,0,0,1,1
0.1725,0.283708,0.347,0,0,1,1
0.1725,0.283708,0.35,0,0,1,1
0.1725,0.283708,0.353,0,0,1,1
0.1725,0.283708,0.356,0,0,1,1
0.1725,0.283708,0.359,0,0,1,1
0.1725,0.283708,0.362,0,0,1,1
0.1725,0.283708,0.365,0,0,1,1
0.1725,0.283708,0.368,0,0,1,1
0.1725,0.283708,0.371,0,0,1,1
0.1725,0.283708,0.374,0,0,1,1
0.1725,0.283708,0.377,0,0,1,1
0.1725,0.283708,0.38,0,0,1,1
0.1725,0.283708,0.383,0,0,1,1
0.1725,0.283708,0.386,0,0,1,1
0.1725,0.283708,0.389,0,0,1,1
0.1725,0.283708,0.392,0,0,1,1
0.1725,0.283708,0.395,0,0,1,1
0.1725,0.283708,0.398,0,0,1,1
0.1725,0.283708,0.401,0,0,1,1
0.1725,0.283708,0.404,0,0,1,1
0.1725,0.283708,0.407,0,0,1,1
0.1725,0.283708,0.41,0,0,1,1
0.1725,0.283708,0.413,0,0,1,1
0.1725,0.283708,0.416,0,0,1,1
0.1725,0.283708,0.419,0,0,1,1
0.1725,0.283708,0.422,0,0,1,1
0.1725,0.283708,0.425,0,0,1,1
0.1725,0.283708,0.427999,0,0,1,1
0.1725,0.283708,0.430999,0,0,1,1
0.1725,0.283708,0.433999,0,0,1,1
0.1725,0.283708,0.436999,0,0,1,1
0.1725,0.283708,0.439999,0,0,1,1
0.174,0.28111,0.26,0,0,1,1
0.174,0.28111,0.263,0,0,1,1
0.174,0.28111,0.266,0,0,1,1
0.174,0.28111,0.269,0,0,1,1
0.174,0.28111,0.272,0,0,1,1
0.174,0.28111,0.275,0,0,1,1
0.174,0.28111,0.278,0,0,1,1
0.174,0.28111,0.281,0,0,1,1
0.174,0.28111,0.284,0,0,1,1
0.174,0.28111,0.287,0,0,1,1
0.174,0.28111,0.29,0,0,1,1
0.174,0.28111,0.293,0,0,1,1
0.174,0.28111,0.296,0,0,1,1
0.174,0.28111,0.299,0,0,1,1
0.174,0.28111,0.302,0,0,1,1
0.174,0.28111,0.305,0,0,1,1
0.174,0.28111,0.308,0,0,1,1
0.174,0.28111,0.311,0,0,1,1
0.174,0.28111,0.314,0,0,1,1
0.174,0.28111,0.317,0,0,1,1
0.174,0.28111,0.32,0,0,1,1
0.174,0.28111,0.323,0,0,1,1
0.174,0.28111,0.326,0,0,1,1
0.174,0.28111,0.329,0,0,1,1
0.174,0.28111,0.332,0,0,1,1
0.174,0.28111,0.335,0,0,1,1
0.174,0.28111,0.338,0,0,1,1
0.174,0.28111,0.341,0,0,1,1
0.174,0.28111,0.344,0,0,1,1
0.174,0.28111,0.347,0,0,1,1
0.174,0.28111,0.35,0,0,1,1
0.174,0.28111,0.353,0,0,1,1
0.174,0.28111,0.356,0,0,1,1
0.174,0.28111,0.359,0,0,1,1
0.174,0.28111,0.362,0,0,1,1
0.174,0.28111,0.365,0,0,1,1
0.174,0.28111,0.368,0,0,1,1
0.174,0.28111,0.371,0,0,1,1
0.174,0.28111,0.374,0,0,1,1
0.174,0.28111,0.377,0,0,1,1
0.174,0.28111,0.38,0,0,1,1
0.174,0.28111,0.383,0,0,1,1
0.174,0.28111,0.386,0,0,1,1
0.174,0.28111,0.389,0,0,1,1
0.174,0.28111,0.392,0,0,1,1
0.174,0.28111,0.395,0,0,1,1
0.174,0.28111,0.398,0,0,1,1
0.174,0.28111,0.401,0,0,1,1
0.174,0.28111,0.404,0,0,1,1
0.174,0.28111,0.407,0,0,1,1
0.174,0.28111,0.41,0,0,1,1
0.174,0.28111,0.413,0,0,1,1
0.174,0.28111,0.416,0,0,1,1
0.174,0.28111,0.419,0,0,1,1
0.174,0.28111,0.422,0,0,1,1
0.174,0.28111,0.425,0,0,1,1
0.174,0.28111,0.427999,0,0,1,1
0.174,0.28111,0.430999,0,0,1,1
0.174,0.28111,0.433999,0,0,1,1
0.174,0.28111,0.436999,0,0,1,1
0.174,0.28111,0.439999,0,0,1,1
0.1755,0.278512,0.26,0,0,1,1
0.1755,0.278512,0.263,0,0,1,1
0.1755,0.278512,0.266,0,0,1,1
0.1755,0.278512,0.269,0,0,1,1
0.1755,0.278512,0.272,0,0,1,1
0.1755,0.278512,0.275,0,0,1,1
0.1755,0.278512,0.278,0,0,1,1
0.1755,0.278512,0.281,0,0,1,1
0.1755,0.278512,0.284,0,0,1,1
0.1755,0.278512,0.287,0,0,1,1
0.1755,0.278512,0.29,0,0,1,1
0.1755,0.278512,0.293,0,0,1,1
0.1755,0.278512,0.296,0,0,1,1
0.1755,0.278512,0.299,0,0,1,1
0.1755,0.278512,0.302,0,0,1,1
0.1755,0.278512,0.305,0,0,1,1
0.1755,0.278512,0.308,0,0,1,1
0.1755,0.278512,0.311,0,0,1,1
0.1755,0.278512,0.314,0,0,1,1
0.1755,0.278512,0.317,0,0,1,1
0.1755,0.278512,0.32,0,0,1,1
0.1755,0.278512,0.323,0,0,1,1
0.1755,0.278512,0.326,0,0,1,1
0.1755,0.278512,0.329,0,0,1,1
0.1755,0.278512,0.332,0,0,1,1
0.1755,0.278512,0.335,0,0,1,1
0.1755,0.278512,0.338,0,0,1,1
0.1755,0.278512,0.341,0,0,1,1
0.1755,0.278512,0.344,0,0,1,1
0.1755,0.278512,0.347,0,0,1,1
0.1755,0.278512,0.35,0,0,1,1
0.1755,0.278512,0.353,0,0,1,1
0.1755,0.278512,0.356,0,0,1,1
0.1755,0.278512,0.359,0,0,1,1
0.1755,0.278512,0.362,0,0,1,1
0.1755,0.278512,0.365,0,0,1,1
0.1755,0.278512,0.368,0,0,1,1
0.1755,0.278512,0.371,0,0,1,1
0.1755,0.278512,0.374,0,0,1,1
0.1755,0.278512,0.377,0,0,1,1
0.1755,0.278512,0.38,0,0,1,1
0.1755,0.278512,0.383,0,0,1,1
0.1755,0.278512,0.386,0,0,1,1
0.1755,0.278512,0.389,0,0,1,1
0.1755,0.278512,0.392,0,0,1,1
0.1755,0.278512,0.395,0,0,1,1
0.1755,0.278512,0.398,0,0,1,1
0.1755,0.278512,0.401,0,0,1,1
0.1755,0.278512,0.404,0,0,1,1
0.1755,0.278512,0.407,0,0,1,1
0.1755,0.278512,0.41,0,0,1,1
0.1755,0.278512,0.413,0,0,1,1
0.1755,0.278512,0.416,0,0,1,1
0.1755,0.278512,0.419,0,0,1,1
0.1755,0.278512,0.422,0,0,1,1
0.1755,0.278512,0.425,0,0,1,1
0.1755,0.278512,0.427999,0,0,1,1
0.1755,0.278512,0.430999,0,0,1,1
0.1755,0.278512,0.433999,0,0,1,1
0.1755,0.278512,0.436999,0,0,1,1
0.1755,0.278512,0.439999,0,0,1,1
0.105,0.400622,0.26,0,0,1,1
0.105,0.400622,0.263,0,0,1,1
0.105,0.400622,0.266,0,0,1,1
0.105,0.400622,0.269,0,0,1,1
0.105,0.400622,0.272,0,0,1,1
0.105,0.400622,0.275,0,0,1,1
0.105,0.400622,0.278,0,0,1,1
0.105,0.400622,0.281,0,0,1,1
0.105,0.400622,0.284,0,0,1,1
0.105,0.400622,0.287,0,0,1,1
0.105,0.400622,0.29,0,0,1,1
0.105,0.400622,0.293,0,0,1,1
0.105,0.400622,0.296,0,0,1,1
0.105,0.400622,0.299,0,0,1,1
0.105,0.400622,0.302,0,0,1,1
0.105,0.400622,0.305,0,0,1,1
0.105,0.400622,0.308,0,0,1,1
0.105,0.400622,0.311,0,0,1,1
0.105,0.400622,0.314,0,0,1,1
0.105,0.400622,0.317,0,0,1,1
0.105,0.400622,0.32,0,0,1,1
0.105,0.400622,0.323,0,0,1,1
0.105,0.400622,0.326,0,0,1,1
0.105,0.400622,0.329,0,0,1,1
0.105,0.400622,0.332,0,0,1,1
0.105,0.400622,0.335,0,0,1,1
0.105,0.400622,0.338,0,0,1,1
0.105,0.400622,0.341,0,0,1,1
0.105,0.400622,0.344,0,0,1,1
0.105,0.400622,0.347,0,0,1,1
0.105,0.400622,0.35,0,0,1,1
0.105,0.400622,0.353,0,0,1,1
0.105,0.400622,0.356,0,0,1,1
0.105,0.400622,0.359,0,0,1,1
0.105,0.400622,0.362,0,0,1,1
0.105,0.400622,0.365,0,0,1,1
0.105,0.400622,0.368,0,0,1,1
0.105,0.400622,0.371,0,0,1,1
0.105,0.400622,0.374,0,0,1,1
0.105,0.400622,0.377,0,0,1,1
0.105,0.400622,0.38,0,0,1,1
0.105,0.400622,0.383,0,0,1,1
0.105,0.400622,0.386,0,0,1,1
0.105,0.400622,0.389,0,0,1,1
0.105,0.400622,0.392,0,0,1,1
0.105,0.400622,0.395,0,0,1,1
0.105,0.400622,0.398,0,0,1,1
0.105,0.400622,0.401,0,0,1,1
0.105,0.400622,0.404,0,0,1,1
0.105,0.400622,0.407,0,0,1,1
0.105,0.400622,0.41,0,0,1,1
0.105,0.400622,0.413,0,0,1,1
0.105,0.400622,0.416,0,0,1,1
0.105,0.400622,0.419,0,0,1,1
0.105,0.400622,0.422,0,0,1,1
0.105,0.400622,0.425,0,0,1,1
0.105,0.400622,0.427999,0,0,1,1
0.105,0.400622,0.430999,0,0,1,1
0.105,0.400622,0.433999,0,0,1,1
0.105,0.400622,0.436999,0,0,1,1
0.105,0.400622,0.439999,0,0,1,1
0.107598,0.402122,0.26,0,0,1,1
0.107598,0.402122,0.263,0,0,1,1
0.107598,0.402122,0.266,0,0,1,1
0.107598,0.402122,0.269,0,0,1,1
0.107598,0.402122,0.272,0,0,1,1
0.107598,0.402122,0.275,0,0,1,1
0.107598,0.402122,0.278,0,0,1,1
0.107598,0.402122,0.281,0,0,1,1
0.107598,0.402122,0.284,0,0,1,1
0.107598,0.402122,0.287,0,0,1,1
0.107598,0.402122,0.29,0,0,1,1
0.107598,0.402122,0.293,0,0,1,1
0.107598,0.402122,0.296,0,0,1,1
0.107598,0.402122,0.299,0,0,1,1
0.107598,0.402122,0.302,0,0,1,1
0.107598,0.402122,0.305,0,0,1,1
0.107598,0.402122,0.308,0,0,1,1
0.107598,0.402122,0.311,0,0,1,1
0.107598,0.402122,0.314,0,0,1,1
0.107598,0.402122,0.317,0,0,1,1
0.107598,0.402122,0.32,0,0,1,1
0.107598,0.402122,0.323,0,0,1,1
0.107598,0.402122,0.326,0,0,1,1
0.107598,0.402122,0.329,0,0,1,1
0.107598,0.402122,0.332,0,0,1,1
0.107598,0.402122,0.335,0,0,1,1
0.107598,0.402122,0.338,0,0,1,1
0.107598,0.402122,0.341,0,0,1,1
0.107598,0.402122,0.344,0,0,1,1
0.107598,0.402122,0.347,0,0,1,1
0.107598,0.402122,0.35,0,0,1,1
0.107598,0.402122,0.353,0,0,1,1
0.107598,0.402122,0.356,0,0,1,1
0.107598,0.402122,0.359,0,0,1,1
0.107598,0.402122,0.362,0,0,1,1
0.107598,0.402122,0.365,0,0,1,1
0.107598,0.402122,0.368,0,0,1,1
0.107598,0.402122,0.371,0,0,1,1
0.107598,0.402122,0.374,0,0,1,1
0.107598,0.402122,0.377,0,0,1,1
0.107598,0.402122,0.38,0,0,1,1
0.107598,0.402122,0.383,0,0,1,1
0.107598,0.402122,0.386,0,0,1,1
0.107598,0.402122,0.389,0,0,1,1
0.107598,0.402122,0.392,0,0,1,1
0.107598,0.402122,0.395,0,0,1,1
0.107598,0.402122,0.398,0,0,1,1
0.107598,0.402122,0.401,0,0,1,1
0.107598,0.402122,0.404,0,0,1,1
0.107598,0.402122,0.407,0,0,1,1
0.107598,0.402122,0.41,0,0,1,1
0.107598,0.402122,0.413,0,0,1,1
0.107598,0.402122,0.416,0,0,1,1
0.107598,0.402122,0.419,0,0,1,1
0.107598,0.402122,0.422,0,0,1,1
0.107598,0.402122,0.425,0,0,1,1
0.107598,0.402122,0.427999,0,0,1,1
0.107598,0.402122,0.430999,0,0,1,1
0.107598,0.402122,0.433999,0,0,1,1
0.107598,0.402122,0.436999,0,0,1,1
0.107598,0.402122,0.439999,0,0,1,1
0.110196,0.403622,0.26,0,0,1,1
0.110196,0.403622,0.263,0,0,1,1
0.110196,0.403622,0.266,0,0,1,1
