x,y,z,rho,p,is_boundary,kind
0.492,0.256,0.25,0,0,1,2
0.492,0.259,0.25,0,0,1,2
0.495,0.1,0.25,0,0,1,2
0.495,0.103,0.25,0,0,1,2
0.495,0.106,0.25,0,0,1,2
0.495,0.109,0.25,0,0,1,2
0.495,0.112,0.25,0,0,1,2
0.495,0.115,0.25,0,0,1,2
0.495,0.118,0.25,0,0,1,2
0.495,0.121,0.25,0,0,1,2
0.495,0.124,0.25,0,0,1,2
0.495,0.127,0.25,0,0,1,2
0.495,0.13,0.25,0,0,1,2
0.495,0.133,0.25,0,0,1,2
0.495,0.136,0.25,0,0,1,2
0.495,0.139,0.25,0,0,1,2
0.495,0.142,0.25,0,0,1,2
0.495,0.145,0.25,0,0,1,2
0.495,0.148,0.25,0,0,1,2
0.495,0.151,0.25,0,0,1,2
0.495,0.154,0.25,0,0,1,2
0.495,0.157,0.25,0,0,1,2
0.495,0.16,0.25,0,0,1,2
0.495,0.163,0.25,0,0,1,2
0.495,0.166,0.25,0,0,1,2
0.495,0.169,0.25,0,0,1,2
0.495,0.172,0.25,0,0,1,2
0.495,0.175,0.25,0,0,1,2
0.495,0.178,0.25,0,0,1,2
0.495,0.181,0.25,0,0,1,2
0.495,0.184,0.25,0,0,1,2
0.495,0.187,0.25,0,0,1,2
0.495,0.19,0.25,0,0,1,2
0.495,0.193,0.25,0,0,1,2
0.495,0.196,0.25,0,0,1,2
0.495,0.199,0.25,0,0,1,2
0.495,0.202,0.25,0,0,1,2
0.495,0.205,0.25,0,0,1,2
0.495,0.208,0.25,0,0,1,2
0.495,0.211,0.25,0,0,1,2
0.495,0.214,0.25,0,0,1,2
0.495,0.217,0.25,0,0,1,2
0.495,0.22,0.25,0,0,1,2
0.495,0.223,0.25,0,0,1,2
0.495,0.226,0.25,0,0,1,2
0.495,0.229,0.25,0,0,1,2
0.495,0.232,0.25,0,0,1,2
0.495,0.235,0.25,0,0,1,2
0.495,0.238,0.25,0,0,1,2
0.495,0.241,0.25,0,0,1,2
0.495,0.244,0.25,0,0,1,2
0.495,0.247,0.25,0,0,1,2
0.495,0.25,0.25,0,0,1,2
0.495,0.253,0.25,0,0,1,2
0.495,0.256,0.25,0,0,1,2
0.495,0.259,0.25,0,0,1,2
0.498,0.1,0.25,0,0,1,2
0.498,0.103,0.25,0,0,1,2
0.498,0.106,0.25,0,0,1,2
0.498,0.109,0.25,0,0,1,2
0.498,0.112,0.25,0,0,1,2
0.498,0.115,0.25,0,0,1,2
0.498,0.118,0.25,0,0,1,2
0.498,0.121,0.25,0,0,1,2
0.498,0.124,0.25,0,0,1,2
0.498,0.127,0.25,0,0,1,2
0.498,0.13,0.25,0,0,1,2
0.498,0.133,0.25,0,0,1,2
0.498,0.136,0.25,0,0,1,2
0.498,0.139,0.25,0,0,1,2
0.498,0.142,0.25,0,0,1,2
0.498,0.145,0.25,0,0,1,2
0.498,0.148,0.25,0,0,1,2
0.498,0.151,0.25,0,0,1,2
0.498,0.154,0.25,0,0,1,2
0.498,0.157,0.25,0,0,1,2
0.498,0.16,0.25,0,0,1,2
0.498,0.163,0.25,0,0,1,2
0.498,0.166,0.25,0,0,1,2
0.498,0.169,0.25,0,0,1,2
0.498,0.172,0.25,0,0,1,2
0.498,0.175,0.25,0,0,1,2
0.498,0.178,0.25,0,0,1,2
0.498,0.181,0.25,0,0,1,2
0.498,0.184,0.25,0,0,1,2
0.498,0.187,0.25,0,0,1,2
0.498,0.19,0.25,0,0,1,2
0.498,0.193,0.25,0,0,1,2
0.498,0.196,0.25,0,0,1,2
0.498,0.199,0.25,0,0,1,2
0.498,0.202,0.25,0,0,1,2
0.498,0.205,0.25,0,0,1,2
0.498,0.208,0.25,0,0,1,2
0.498,0.211,0.25,0,0,1,2
0.498,0.214,0.25,0,0,1,2
0.498,0.217,0.25,0,0,1,2
0.498,0.22,0.25,0,0,1,2
0.498,0.223,0.25,0,0,1,2
0.498,0.226,0.25,0,0,1,2
0.498,0.229,0.25,0,0,1,2
0.498,0.232,0.25,0,0,1,2
0.498,0.235,0.25,0,0,1,2
0.498,0.238,0.25,0,0,1,2
0.498,0.241,0.25,0,0,1,2
0.498,0.244,0.25,0,0,1,2
0.498,0.247,0.25,0,0,1,2
0.498,0.25,0.25,0,0,1,2
0.498,0.253,0.25,0,0,1,2
0.498,0.256,0.25,0,0,1,2
0.498,0.259,0.25,0,0,1,2
0.501,0.1,0.25,0,0,1,2
0.501,0.103,0.25,0,0,1,2
0.501,0.106,0.25,0,0,1,2
0.501,0.109,0.25,0,0,1,2
0.501,0.112,0.25,0,0,1,2
0.501,0.115,0.25,0,0,1,2
0.501,0.118,0.25,0,0,1,2
0.501,0.121,0.25,0,0,1,2
0.501,0.124,0.25,0,0,1,2
0.501,0.127,0.25,0,0,1,2
0.501,0.13,0.25,0,0,1,2
0.501,0.133,0.25,0,0,1,2
0.501,0.136,0.25,0,0,1,2
0.501,0.139,0.25,0,0,1,2
0.501,0.142,0.25,0,0,1,2
0.501,0.145,0.25,0,0,1,2
0.501,0.148,0.25,0,0,1,2
0.501,0.151,0.25,0,0,1,2
0.501,0.154,0.25,0,0,1,2
0.501,0.157,0.25,0,0,1,2
0.501,0.16,0.25,0,0,1,2
0.501,0.163,0.25,0,0,1,2
0.501,0.166,0.25,0,0,1,2
0.501,0.169,0.25,0,0,1,2
0.501,0.172,0.25,0,0,1,2
0.501,0.175,0.25,0,0,1,2
0.501,0.178,0.25,0,0,1,2
0.501,0.181,0.25,0,0,1,2
0.501,0.184,0.25,0,0,1,2
0.501,0.187,0.25,0,0,1,2
0.501,0.19,0.25,0,0,1,2
0.501,0.193,0.25,0,0,1,2
0.501,0.196,0.25,0,0,1,2
0.501,0.199,0.25,0,0,1,2
0.501,0.202,0.25,0,0,1,2
0.501,0.205,0.25,0,0,1,2
0.501,0.208,0.25,0,0,1,2
0.501,0.211,0.25,0,0,1,2
0.501,0.214,0.25,0,0,1,2
0.501,0.217,0.25,0,0,1,2
0.501,0.22,0.25,0,0,1,2
0.501,0.223,0.25,0,0,1,2
0.501,0.226,0.25,0,0,1,2
0.501,0.229,0.25,0,0,1,2
0.501,0.232,0.25,0,0,1,2
0.501,0.235,0.25,0,0,1,2
0.501,0.238,0.25,0,0,1,2
0.501,0.241,0.25,0,0,1,2
0.501,0.244,0.25,0,0,1,2
0.501,0.247,0.25,0,0,1,2
0.501,0.25,0.25,0,0,1,2
0.501,0.253,0.25,0,0,1,2
0.501,0.256,0.25,0,0,1,2
0.501,0.259,0.25,0,0,1,2
0.504,0.1,0.25,0,0,1,2
0.504,0.103,0.25,0,0,1,2
0.504,0.106,0.25,0,0,1,2
0.504,0.109,0.25,0,0,1,2
0.504,0.112,0.25,0,0,1,2
0.504,0.115,0.25,0,0,1,2
0.504,0.118,0.25,0,0,1,2
0.504,0.121,0.25,0,0,1,2
0.504,0.124,0.25,0,0,1,2
0.504,0.127,0.25,0,0,1,2
0.504,0.13,0.25,0,0,1,2
0.504,0.133,0.25,0,0,1,2
0.504,0.136,0.25,0,0,1,2
0.504,0.139,0.25,0,0,1,2
0.504,0.142,0.25,0,0,1,2
0.504,0.145,0.25,0,0,1,2
0.504,0.148,0.25,0,0,1,2
0.504,0.151,0.25,0,0,1,2
0.504,0.154,0.25,0,0,1,2
0.504,0.157,0.25,0,0,1,2
0.504,0.16,0.25,0,0,1,2
0.504,0.163,0.25,0,0,1,2
0.504,0.166,0.25,0,0,1,2
0.504,0.169,0.25,0,0,1,2
0.504,0.172,0.25,0,0,1,2
0.504,0.175,0.25,0,0,1,2
0.504,0.178,0.25,0,0,1,2
0.504,0.181,0.25,0,0,1,2
0.504,0.184,0.25,0,0,1,2
0.504,0.187,0.25,0,0,1,2
0.504,0.19,0.25,0,0,1,2
0.504,0.193,0.25,0,0,1,2
0.504,0.196,0.25,0,0,1,2
0.504,0.199,0.25,0,0,1,2
0.504,0.202,0.25,0,0,1,2
0.504,0.205,0.25,0,0,1,2
0.504,0.208,0.25,0,0,1,2
0.504,0.211,0.25,0,0,1,2
0.504,0.214,0.25,0,0,1,2
0.504,0.217,0.25,0,0,1,2
0.504,0.22,0.25,0,0,1,2
0.504,0.223,0.25,0,0,1,2
0.504,0.226,0.25,0,0,1,2
0.504,0.229,0.25,0,0,1,2
0.504,0.232,0.25,0,0,1,2
0.504,0.235,0.25,0,0,1,2
0.504,0.238,0.25,0,0,1,2
0.504,0.241,0.25,0,0,1,2
0.504,0.244,0.25,0,0,1,2
0.504,0.247,0.25,0,0,1,2
0.504,0.25,0.25,0,0,1,2
0.504,0.253,0.25,0,0,1,2
0.504,0.256,0.25,0,0,1,2
0.504,0.259,0.25,0,0,1,2
0.507,0.1,0.25,0,0,1,2
0.507,0.103,0.25,0,0,1,2
0.507,0.106,0.25,0,0,1,2
0.507,0.109,0.25,0,0,1,2
0.507,0.112,0.25,0,0,1,2
0.507,0.115,0.25,0,0,1,2
0.507,0.118,0.25,0,0,1,2
0.507,0.121,0.25,0,0,1,2
0.507,0.124,0.25,0,0,1,2
0.507,0.127,0.25,0,0,1,2
0.507,0.13,0.25,0,0,1,2
0.507,0.133,0.25,0,0,1,2
0.507,0.136,0.25,0,0,1,2
0.507,0.139,0.25,0,0,1,2
0.507,0.142,0.25,0,0,1,2
0.507,0.145,0.25,0,0,1,2
0.507,0.148,0.25,0,0,1,2
0.507,0.151,0.25,0,0,1,2
0.507,0.154,0.25,0,0,1,2
0.507,0.157,0.25,0,0,1,2
0.507,0.16,0.25,0,0,1,2
0.507,0.163,0.25,0,0,1,2
0.507,0.166,0.25,0,0,1,2
0.507,0.169,0.25,0,0,1,2
0.507,0.172,0.25,0,0,1,2
0.507,0.175,0.25,0,0,1,2
0.507,0.178,0.25,0,0,1,2
0.507,0.181,0.25,0,0,1,2
0.507,0.184,0.25,0,0,1,2
0.507,0.187,0.25,0,0,1,2
0.507,0.19,0.25,0,0,1,2
0.507,0.193,0.25,0,0,1,2
0.507,0.196,0.25,0,0,1,2
0.507,0.199,0.25,0,0,1,2
0.507,0.202,0.25,0,0,1,2
0.507,0.205,0.25,0,0,1,2
0.507,0.208,0.25,0,0,1,2
0.507,0.211,0.25,0,0,1,2
0.507,0.214,0.25,0,0,1,2
0.507,0.217,0.25,0,0,1,2
0.507,0.22,0.25,0,0,1,2
0.507,0.223,0.25,0,0,1,2
0.507,0.226,0.25,0,0,1,2
0.507,0.229,0.25,0,0,1,2
0.507,0.232,0.25,0,0,1,2
0.507,0.235,0.25,0,0,1,2
0.507,0.238,0.25,0,0,1,2
0.507,0.241,0.25,0,0,1,2
0.507,0.244,0.25,0,0,1,2
0.507,0.247,0.25,0,0,1,2
0.507,0.25,0.25,0,0,1,2
0.507,0.253,0.25,0,0,1,2
0.507,0.256,0.25,0,0,1,2
0.507,0.259,0.25,0,0,1,2
0.51,0.1,0.25,0,0,1,2
0.51,0.103,0.25,0,0,1,2
0.51,0.106,0.25,0,0,1,2
0.51,0.109,0.25,0,0,1,2
0.51,0.112,0.25,0,0,1,2
0.51,0.115,0.25,0,0,1,2
0.51,0.118,0.25,0,0,1,2
0.51,0.121,0.25,0,0,1,2
0.51,0.124,0.25,0,0,1,2
0.51,0.127,0.25,0,0,1,2
0.51,0.13,0.25,0,0,1,2
0.51,0.133,0.25,0,0,1,2
0.51,0.136,0.25,0,0,1,2
0.51,0.139,0.25,0,0,1,2
0.51,0.142,0.25,0,0,1,2
0.51,0.145,0.25,0,0,1,2
0.51,0.148,0.25,0,0,1,2
0.51,0.151,0.25,0,0,1,2
0.51,0.154,0.25,0,0,1,2
0.51,0.157,0.25,0,0,1,2
0.51,0.16,0.25,0,0,1,2
0.51,0.163,0.25,0,0,1,2
0.51,0.166,0.25,0,0,1,2
0.51,0.169,0.25,0,0,1,2
0.51,0.172,0.25,0,0,1,2
0.51,0.175,0.25,0,0,1,2
0.51,0.178,0.25,0,0,1,2
0.51,0.181,0.25,0,0,1,2
0.51,0.184,0.25,0,0,1,2
0.51,0.187,0.25,0,0,1,2
0.51,0.19,0.25,0,0,1,2
0.51,0.193,0.25,0,0,1,2
0.51,0.196,0.25,0,0,1,2
0.51,0.199,0.25,0,0,1,2
0.51,0.202,0.25,0,0,1,2
0.51,0.205,0.25,0,0,1,2
0.51,0.208,0.25,0,0,1,2
0.51,0.211,0.25,0,0,1,2
0.51,0.214,0.25,0,0,1,2
0.51,0.217,0.25,0,0,1,2
0.51,0.22,0.25,0,0,1,2
0.51,0.223,0.25,0,0,1,2
0.51,0.226,0.25,0,0,1,2
0.51,0.229,0.25,0,0,1,2
0.51,0.232,0.25,0,0,1,2
0.51,0.235,0.25,0,0,1,2
0.51,0.238,0.25,0,0,1,2
0.51,0.241,0.25,0,0,1,2
0.51,0.244,0.25,0,0,1,2
0.51,0.247,0.25,0,0,1,2
0.51,0.25,0.25,0,0,1,2
0.51,0.253,0.25,0,0,1,2
0.51,0.256,0.25,0,0,1,2
0.51,0.259,0.25,0,0,1,2
0.513,0.1,0.25,0,0,1,2
0.513,0.103,0.25,0,0,1,2
0.513,0.106,0.25,0,0,1,2
0.513,0.109,0.25,0,0,1,2
0.513,0.112,0.25,0,0,1,2
0.513,0.115,0.25,0,0,1,2
0.513,0.118,0.25,0,0,1,2
0.513,0.121,0.25,0,0,1,2
0.513,0.124,0.25,0,0,1,2
0.513,0.127,0.25,0,0,1,2
0.513,0.13,0.25,0,0,1,2
0.513,0.133,0.25,0,0,1,2
0.513,0.136,0.25,0,0,1,2
0.513,0.139,0.25,0,0,1,2
0.513,0.142,0.25,0,0,1,2
0.513,0.145,0.25,0,0,1,2
0.513,0.148,0.25,0,0,1,2
0.513,0.151,0.25,0,0,1,2
0.513,0.154,0.25,0,0,1,2
0.513,0.157,0.25,0,0,1,2
0.513,0.16,0.25,0,0,1,2
0.513,0.163,0.25,0,0,1,2
0.513,0.166,0.25,0,0,1,2
0.513,0.169,0.25,0,0,1,2
0.513,0.172,0.25,0,0,1,2
0.513,0.175,0.25,0,0,1,2
0.513,0.178,0.25,0,0,1,2
0.513,0.181,0.25,0,0,1,2
0.513,0.184,0.25,0,0,1,2
0.513,0.187,0.25,0,0,1,2
0.513,0.19,0.25,0,0,1,2
0.513,0.193,0.25,0,0,1,2
0.513,0.196,0.25,0,0,1,2
0.513,0.199,0.25,0,0,1,2
0.513,0.202,0.25,0,0,1,2
0.513,0.205,0.25,0,0,1,2
